number,values_0,values_1,datetime_start,datetime_complete,duration,params_E_d_sh,params_G_frac,params_N_t_d,params_N_t_sh,params_W_L,params_W_R,params_W_R_sclc,params_d_sclc,params_l1_C_n_bulk,params_l1_k_dir,params_l1_mu_p,params_mu_e,system_attrs_NSGAIISampler:generation,system_attrs_fixed_params,state
199,0.018050569745802818,0.20186848458482784,2026-03-13 15:03:19.772106,2026-03-13 15:03:20.857647,0 days 00:00:01.085541,4.311157097266552,0.5979332411793984,46.28122336215166,52.10166375891613,4.283922736939798,5.296690175720979,4.271538370250445,3.304181226520311e-07,8.248953886497781e-15,1.0696734321208813e-17,3.033711593015887e-08,-16.119137556038186,3.0,,COMPLETE
200,0.005545283766312581,0.49454431062124626,2026-03-13 15:03:20.857647,2026-03-13 15:03:21.870428,0 days 00:00:01.012781,4.311157097266552,0.6379296935545918,47.559768133270836,50.77802156855942,4.268912367370843,5.006350565526265,4.301217402693041,3.2776524758644294e-07,4.329052061434734e-15,2.768405114639459e-18,8.824083617449446e-07,-16.677187417676382,3.0,,COMPLETE
201,0.005987174829311375,0.2295420914550916,2026-03-13 15:03:21.871423,2026-03-13 15:03:22.938466,0 days 00:00:01.067043,4.283971296438405,0.5847610331557358,46.45189436870422,52.40147633221821,4.23095890685069,5.1651741387937316,4.347767482587959,3.282521161821136e-07,5.1804604808540927e-17,4.034778023105672e-17,3.033711593015887e-08,-16.865232367423225,3.0,,COMPLETE
202,0.07050803307914902,0.30107638832716044,2026-03-13 15:03:22.939564,2026-03-13 15:03:24.070265,0 days 00:00:01.130701,4.277618236275418,0.6540488585301274,49.13428315819171,52.10401774397312,4.202443112841171,5.258329821805663,4.4190940495902575,3.3046275195707156e-07,1.0724904226579247e-15,1.8272084205188282e-16,1.3857702398109269e-08,-16.932640670881035,3.0,,COMPLETE
203,0.011597109743630289,1.5296431918518774,2026-03-13 15:03:24.071263,2026-03-13 15:03:25.070141,0 days 00:00:00.998878,4.32661301958017,0.5005358446529504,48.06528769491852,51.12217947694973,4.44685695562215,5.25245945218356,4.2866308957634915,3.3064647498527463e-07,4.329052061434734e-15,7.518213479322005e-15,7.583707753513507e-07,-15.705124963342266,3.0,,COMPLETE
204,0.025551295872171472,0.65186809751443,2026-03-13 15:03:25.070141,2026-03-13 15:03:26.263515,0 days 00:00:01.193374,4.290616556751704,0.9688366558877678,47.53814986227522,53.22877216780254,4.202443112841171,5.129857726915583,4.228690254814973,3.278523440796519e-07,5.1804604808540927e-17,3.737552985689839e-15,2.111795407529862e-08,-17.435950537712387,3.0,,COMPLETE
205,0.045182615271190364,0.293402999862299,2026-03-13 15:03:26.264512,2026-03-13 15:03:27.479614,0 days 00:00:01.215102,4.230366085737876,0.5754065379971017,47.69858149669278,54.01130446307115,4.294176825976693,5.035477868602665,4.2648298032896585,3.299144706028046e-07,4.2752269464921486e-16,4.173654349461259e-17,1.8220097731219448e-07,-18.254744930138404,3.0,,COMPLETE
206,0.015673120520945258,0.16534206496675963,2026-03-13 15:03:27.480616,2026-03-13 15:03:28.437108,0 days 00:00:00.956492,4.311157097266552,0.5847610331557358,47.647602676693865,53.22877216780254,4.2663206514417675,5.280203996964395,4.289244454593384,3.304181226520311e-07,8.248953886497781e-15,1.0721554618847252e-18,3.033711593015887e-08,-16.677187417676382,3.0,,COMPLETE
207,0.02657565608910849,0.3598747274743088,2026-03-13 15:03:28.438117,2026-03-13 15:03:29.552557,0 days 00:00:01.114440,4.3617874634451805,0.632130483563248,46.78996589842005,52.40147633221821,4.391652939985715,5.175040778052503,4.335643676311425,3.2403126995396193e-07,2.865162596519748e-17,3.685331934841373e-18,3.5139900345405646e-08,-16.329714574259974,3.0,,COMPLETE
208,0.00506369845945424,0.25174958455566393,2026-03-13 15:03:29.552557,2026-03-13 15:03:30.536136,0 days 00:00:00.983579,4.269215011056981,0.5979332411793984,47.15807460046913,52.09657485518459,4.23095890685069,5.148446005868811,4.347767482587959,3.282521161821136e-07,2.2691067233982086e-16,4.034778023105672e-17,3.033711593015887e-08,-16.865232367423225,3.0,,COMPLETE
209,0.004741224530032518,0.23825291790184994,2026-03-13 15:03:30.537133,2026-03-13 15:03:31.614335,0 days 00:00:01.077202,4.298663260659029,0.5979332411793984,47.15807460046913,52.40147633221821,4.391652939985715,5.296690175720979,4.327773350351611,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.5139900345405646e-08,-16.425654676152394,3.0,,COMPLETE
210,0.011576949061401314,0.6686106849050555,2026-03-13 15:03:31.616328,2026-03-13 15:03:32.815736,0 days 00:00:01.199408,4.2590464436943,0.7907163047108723,47.15807460046913,53.22877216780254,4.3530147154864745,5.109129277758099,4.299793374829431,3.2620852640604193e-07,2.0621690117821645e-15,2.7886124465681706e-18,2.029103514817505e-07,-16.28546252706576,3.0,,COMPLETE
211,0.019677979793532863,0.7514763691079752,2026-03-13 15:03:32.817912,2026-03-13 15:03:33.830156,0 days 00:00:01.012244,4.2590464436943,0.7907163047108723,48.83503284684112,51.90533959561421,4.259838936505467,5.008838590072107,4.388435241838936,3.278548975369304e-07,3.0398572272208324e-17,4.890748169990319e-17,2.029103514817505e-07,-16.28546252706576,3.0,,COMPLETE
212,0.00933529794564784,0.8887721939449075,2026-03-13 15:03:33.831153,2026-03-13 15:03:34.970782,0 days 00:00:01.139629,4.230366085737876,0.8268739180257908,47.15807460046913,54.01130446307115,4.294176825976693,5.035477868602665,4.356584572606268,3.2453636515006344e-07,5.3862330352518596e-18,1.6528007897688714e-18,3.5242416485827505e-08,-16.425654676152394,3.0,,COMPLETE
213,0.06035629700255331,0.2984637276327042,2026-03-13 15:03:34.970782,2026-03-13 15:03:36.226079,0 days 00:00:01.255297,4.3758060857653875,0.5847610331557358,46.304050801020054,52.869791272332435,4.23754563172413,5.015609564323285,4.335643676311425,3.2967538202622504e-07,5.1804604808540927e-17,3.685331934841373e-18,6.490972823761828e-08,-16.865232367423225,3.0,,COMPLETE
214,0.016755419551449546,0.2445409180285068,2026-03-13 15:03:36.228072,2026-03-13 15:03:37.181785,0 days 00:00:00.953713,4.269215011056981,0.5979332411793984,46.08334260982261,52.33213725605692,4.222878737622632,5.16330571667105,4.271538370250445,3.289079209366806e-07,8.248953886497781e-15,1.0721554618847252e-18,6.972804620979972e-08,-16.408290347191816,3.0,,COMPLETE
215,0.012196360095892771,0.3381828791000368,2026-03-13 15:03:37.182790,2026-03-13 15:03:38.082936,0 days 00:00:00.900146,4.269215011056981,0.5172379981569786,47.559768133270836,52.10166375891613,4.23754563172413,5.25245945218356,4.301217402693041,3.2403126995396193e-07,2.865162596519748e-17,7.821327951713627e-18,7.583707753513507e-07,-16.425654676152394,3.0,,COMPLETE
216,0.00777602333378979,0.6897666671999795,2026-03-13 15:03:38.082936,2026-03-13 15:03:38.969290,0 days 00:00:00.886354,4.269215011056981,0.8589275679133623,47.647602676693865,53.22877216780254,4.23754563172413,5.280203996964395,4.271538370250445,3.2977837118145637e-07,5.00154619587346e-16,6.882817942341769e-18,1.5876517176301254e-07,-16.425654676152394,3.0,,COMPLETE
217,0.006553847585541656,0.3407571462981441,2026-03-13 15:03:38.969290,2026-03-13 15:03:39.982376,0 days 00:00:01.013086,4.269215011056981,0.5979332411793984,47.65564902452635,52.40147633221821,4.393527066961323,5.26418802889281,4.335643676311425,3.304181226520311e-07,8.248953886497781e-15,2.0594171214528656e-16,6.490972823761828e-08,-16.119137556038186,3.0,,COMPLETE
218,0.0446191229418151,0.6431901617609348,2026-03-13 15:03:39.983354,2026-03-13 15:03:41.130002,0 days 00:00:01.146648,4.230366085737876,0.9114190438633021,47.53814986227522,54.01130446307115,4.294176825976693,5.259098685244586,4.2648298032896585,3.319842608769564e-07,2.352050111511263e-15,1.6528007897688714e-18,2.111795407529862e-08,-18.254744930138404,3.0,,COMPLETE
219,0.029367645430631376,0.450438293075301,2026-03-13 15:03:41.130999,2026-03-13 15:03:42.206220,0 days 00:00:01.075221,4.283971296438405,0.7900188546930595,46.767585121997556,53.22877216780254,4.23095890685069,5.1651741387937316,4.452749231457894,3.282521161821136e-07,5.1804604808540927e-17,4.034778023105672e-17,3.033711593015887e-08,-16.77792110500019,3.0,,COMPLETE
220,0.02219335614910698,0.3630363712013798,2026-03-13 15:03:42.206220,2026-03-13 15:03:43.122719,0 days 00:00:00.916499,4.32661301958017,0.5754065379971017,47.69858149669278,51.73616141627039,4.3119584980050565,5.258329821805663,4.253538948967381,3.3064647498527463e-07,1.6533891927596553e-16,4.173654349461259e-17,1.8220097731219448e-07,-15.705124963342266,3.0,,COMPLETE
221,0.004631300360648695,0.4786600119894037,2026-03-13 15:03:43.122719,2026-03-13 15:03:44.089437,0 days 00:00:00.966718,4.311157097266552,0.6010034271747785,47.647602676693865,52.10166375891613,4.326909814125213,5.280203996964395,4.289244454593384,3.2542383996171085e-07,4.871761292862973e-18,1.0696734321208813e-17,2.7169209192590334e-07,-16.677187417676382,3.0,,COMPLETE
222,0.014672375972745094,0.2679846324108016,2026-03-13 15:03:44.091472,2026-03-13 15:03:45.113882,0 days 00:00:01.022410,4.283971296438405,0.5979332411793984,46.45189436870422,52.40147633221821,4.393527066961323,5.280203996964395,4.271538370250445,3.2403126995396193e-07,2.2691067233982086e-16,4.034778023105672e-17,3.033711593015887e-08,-16.119137556038186,3.0,,COMPLETE
223,0.012675828683425554,0.18599341566010352,2026-03-13 15:03:45.114873,2026-03-13 15:03:46.168331,0 days 00:00:01.053458,4.311157097266552,0.5847610331557358,47.647602676693865,53.22877216780254,4.23095890685069,5.280203996964395,4.271538370250445,3.304181226520311e-07,5.1804604808540927e-17,1.0721554618847252e-18,3.033711593015887e-08,-15.745178467173533,3.0,,COMPLETE
224,,,2026-03-13 15:03:46.169327,2026-03-13 15:03:46.222453,0 days 00:00:00.053126,4.469861331169806,0.5979332411793984,46.45189436870422,53.22877216780254,4.23095890685069,5.296690175720979,4.273747463736412,3.282521161821136e-07,2.4051721936123968e-17,2.0101576400741562e-18,3.033711593015887e-08,-16.865232367423225,3.0,,PRUNED
225,0.03533920678844435,0.3249411098260261,2026-03-13 15:03:46.223461,2026-03-13 15:03:47.333680,0 days 00:00:01.110219,4.230366085737876,0.5754065379971017,47.69858149669278,54.01130446307115,4.294176825976693,5.035477868602665,4.2648298032896585,3.2453636515006344e-07,5.146417524289464e-18,1.6528007897688714e-18,2.111795407529862e-08,-17.972674095187248,3.0,,COMPLETE
226,,,2026-03-13 15:03:47.334679,2026-03-13 15:03:47.409430,0 days 00:00:00.074751,4.311157097266552,0.5172379981569786,50.470256099088246,52.10166375891613,4.416945142751239,5.280203996964395,4.271538370250445,3.304181226520311e-07,4.871761292862973e-18,1.0721554618847252e-18,4.2345081375227326e-08,-16.119137556038186,3.0,,PRUNED
227,0.04004500072703483,0.15579415759392234,2026-03-13 15:03:47.411423,2026-03-13 15:03:48.558594,0 days 00:00:01.147171,4.3998489268744425,0.5754065379971017,47.156881079475816,51.73616141627039,4.23754563172413,5.258329821805663,4.387767798511811,3.2403126995396193e-07,2.865162596519748e-17,3.685331934841373e-18,1.3857702398109269e-08,-16.329714574259974,3.0,,COMPLETE
228,0.006771274060736455,0.7009603002030513,2026-03-13 15:03:48.559591,2026-03-13 15:03:49.586805,0 days 00:00:01.027214,4.230366085737876,0.5754065379971017,47.69858149669278,54.01130446307115,4.23754563172413,5.013347700985065,4.364934150126319,3.2403126995396193e-07,5.00154619587346e-16,6.882817942341769e-18,2.111795407529862e-08,-16.425654676152394,3.0,,COMPLETE
229,0.005517977217269097,0.22335411085861978,2026-03-13 15:03:49.587801,2026-03-13 15:03:50.698836,0 days 00:00:01.111035,4.269215011056981,0.5979332411793984,47.15807460046913,53.22877216780254,4.391652939985715,5.296690175720979,4.273747463736412,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,3.0,,COMPLETE
230,0.006597651619134089,0.5502554300561385,2026-03-13 15:03:50.699831,2026-03-13 15:03:51.784369,0 days 00:00:01.084538,4.248374189839376,0.5979332411793984,48.495933666256576,53.972879700079105,4.391652939985715,5.05350170265569,4.356584572606268,3.2965967878742867e-07,1.6090363782484695e-18,2.4606782096027483e-18,3.5242416485827505e-08,-15.869851737297049,3.0,,COMPLETE
231,0.07113949003874383,0.365361895135747,2026-03-13 15:03:51.785367,2026-03-13 15:03:52.943924,0 days 00:00:01.158557,4.3987814931834315,0.7907163047108723,48.83503284684112,51.07893433395079,4.3530147154864745,5.296690175720979,4.2858076930576905,3.2965967878742867e-07,2.865162596519748e-17,4.890748169990319e-17,1.3120230108510338e-08,-17.13181810716547,3.0,,COMPLETE
232,0.07875044488936657,0.4877899148874719,2026-03-13 15:03:52.944932,2026-03-13 15:03:54.407109,0 days 00:00:01.462177,4.3998489268744425,0.5754065379971017,47.156881079475816,53.22877216780254,4.393527066961323,5.035452706124361,4.30890406666005,3.299144706028046e-07,2.491988384530904e-18,1.8272084205188282e-16,1.3857702398109269e-08,-16.119137556038186,3.0,,COMPLETE
233,0.04685523589404746,0.2307175725227152,2026-03-13 15:03:54.408097,2026-03-13 15:03:55.493450,0 days 00:00:01.085353,4.3998489268744425,0.5754065379971017,46.28122336215166,52.33213725605692,4.3119584980050565,5.296690175720979,4.271538370250445,3.304181226520311e-07,8.248953886497781e-15,4.173654349461259e-17,3.033711593015887e-08,-16.119137556038186,3.0,,COMPLETE
234,0.014205199174808591,0.5310911680242868,2026-03-13 15:03:55.493450,2026-03-13 15:03:56.513134,0 days 00:00:01.019684,4.32661301958017,0.5005358446529504,46.269553159546206,53.19706154788932,4.44685695562215,5.258329821805663,4.396030677703592,3.282521161821136e-07,1.6533891927596553e-16,1.3190271123293248e-15,2.2363175519997218e-08,-15.705124963342266,3.0,,COMPLETE
235,0.03929089317768228,0.2561577664771087,2026-03-13 15:03:56.514130,2026-03-13 15:03:57.574774,0 days 00:00:01.060644,4.367549882452664,0.5979332411793984,46.304050801020054,52.10401774397312,4.23754563172413,5.296690175720979,4.247155102124147,3.289079209366806e-07,2.865162596519748e-17,4.890748169990319e-17,9.485663853308706e-08,-17.13181810716547,3.0,,COMPLETE
236,0.005820604341273469,0.24059758384119753,2026-03-13 15:03:57.575765,2026-03-13 15:03:58.585760,0 days 00:00:01.009995,4.269215011056981,0.5979332411793984,47.15807460046913,53.22877216780254,4.23095890685069,5.1651741387937316,4.356584572606268,3.2620852640604193e-07,5.1804604808540927e-17,4.034778023105672e-17,3.033711593015887e-08,-16.865232367423225,3.0,,COMPLETE
237,0.057339211588064966,0.3769385099515965,2026-03-13 15:03:58.586756,2026-03-13 15:03:59.672346,0 days 00:00:01.085590,4.32661301958017,0.5005358446529504,46.304050801020054,52.10401774397312,4.44685695562215,5.296690175720979,4.437923339058605,3.3064647498527463e-07,2.865162596519748e-17,4.890748169990319e-17,2.0463507210325082e-08,-17.13181810716547,3.0,,COMPLETE
238,0.008920175679143567,0.448861134890208,2026-03-13 15:03:59.673342,2026-03-13 15:04:00.847669,0 days 00:00:01.174327,4.32661301958017,0.8842830591159623,46.269553159546206,53.19706154788932,4.44685695562215,5.258329821805663,4.253538948967381,3.3064647498527463e-07,1.6533891927596553e-16,1.3190271123293248e-15,2.2363175519997218e-08,-15.705124963342266,3.0,,COMPLETE
239,0.057175553870730554,0.3179474716012956,2026-03-13 15:04:00.848670,2026-03-13 15:04:01.972109,0 days 00:00:01.123439,4.3998489268744425,0.5979332411793984,47.69858149669278,51.73616141627039,4.391652939985715,5.296690175720979,4.419121591108559,3.2620852640604193e-07,4.2752269464921486e-16,4.173654349461259e-17,3.5242416485827505e-08,-16.425654676152394,3.0,,COMPLETE
240,0.004980351825847295,0.8765917613456153,2026-03-13 15:04:01.973149,2026-03-13 15:04:02.888108,0 days 00:00:00.914959,4.269215011056981,0.5172379981569786,47.647602676693865,52.10166375891613,4.326909814125213,5.25245945218356,4.271538370250445,3.2403126995396193e-07,2.865162596519748e-17,1.0721554618847252e-18,7.583707753513507e-07,-16.677187417676382,3.0,,COMPLETE
241,0.0711493210436736,0.3024755534544469,2026-03-13 15:04:02.889105,2026-03-13 15:04:04.081633,0 days 00:00:01.192528,4.3998489268744425,0.5050321282956254,46.304050801020054,52.869791272332435,4.23754563172413,5.035477868602665,4.419121591108559,3.2403126995396193e-07,5.146417524289464e-18,4.173654349461259e-17,6.490972823761828e-08,-16.329714574259974,3.0,,COMPLETE
242,,,2026-03-13 15:04:04.082660,2026-03-13 15:04:04.134690,0 days 00:00:00.052030,4.283971296438405,0.5847610331557358,50.0564877118216,53.22877216780254,4.3119584980050565,5.1651741387937316,4.271538370250445,3.299144706028046e-07,5.146417524289464e-18,4.034778023105672e-17,3.033711593015887e-08,-16.865232367423225,3.0,,PRUNED
243,0.0238692822256627,0.6521935071501099,2026-03-13 15:04:04.135648,2026-03-13 15:04:05.162858,0 days 00:00:01.027210,4.283971296438405,0.5847610331557358,46.45189436870422,53.22877216780254,4.264027222408628,5.1651741387937316,4.271538370250445,3.283181077200944e-07,5.1804604808540927e-17,3.686295753261443e-15,1.624458304850921e-08,-15.922336884880881,3.0,,COMPLETE
244,0.04672704077028239,0.09313896781941859,2026-03-13 15:04:05.163855,2026-03-13 15:04:06.081132,0 days 00:00:00.917277,4.283971296438405,0.5172379981569786,47.647602676693865,53.22877216780254,4.23095890685069,5.280203996964395,4.470389244290097,3.2943322858632866e-07,5.1804604808540927e-17,1.0696734321208813e-17,3.033711593015887e-08,-16.865232367423225,3.0,,COMPLETE
245,,,2026-03-13 15:04:06.082128,2026-03-13 15:04:06.137692,0 days 00:00:00.055564,4.3758060857653875,0.5050321282956254,46.304050801020054,54.01130446307115,4.379357268138977,5.015609564323285,4.2648298032896585,3.2453636515006344e-07,5.146417524289464e-18,3.685331934841373e-18,6.490972823761828e-08,-18.254744930138404,3.0,,PRUNED
246,0.02258794332159081,0.4358839752192339,2026-03-13 15:04:06.138754,2026-03-13 15:04:07.218378,0 days 00:00:01.079624,4.3758060857653875,0.5050321282956254,48.06528769491852,51.42904053783273,4.23754563172413,5.013347700985065,4.364934150126319,3.2403126995396193e-07,5.00154619587346e-16,3.685331934841373e-18,6.490972823761828e-08,-16.425654676152394,3.0,,COMPLETE
247,0.010255971402125941,0.2834973746513596,2026-03-13 15:04:07.219385,2026-03-13 15:04:08.291355,0 days 00:00:01.071970,4.269215011056981,0.5979332411793984,47.15807460046913,52.40147633221821,4.391652939985715,5.188665907113925,4.347767482587959,3.2620852640604193e-07,8.248953886497781e-15,1.3338028910356632e-18,3.5242416485827505e-08,-16.119137556038186,3.0,,COMPLETE
